Time(ms),Main(mA),Main Voltage(V),
0.15202903747558594,55.64861881719911,3.8890000000000002,
0.15219497680664062,48.839428303219755,3.891,
0.15244412422180176,49.06691903688148,3.89275,
0.1526041030883789,44.048418635259516,3.8937500000000003,
0.15280818939208984,33.929192265631805,3.89225,
0.15301179885864258,37.22552386021621,3.89125,
0.15321803092956543,41.852082395408935,3.89275,
0.1534440517425537,22.09510602820064,3.892,
0.15360403060913086,20.492621101121642,3.89725,
0.1538090705871582,7.324653453465079,3.89175,
0.15401387214660645,34.40518693325334,3.89075,
0.1542198657989502,48.0473220137229,3.8895,
0.15444588661193848,66.46741105021928,3.88825,
0.15460705757141113,57.879890242697414,3.89225,
0.15481781959533691,58.98400006080737,3.8890000000000002,
0.15502595901489258,57.75721137401853,3.8895,
0.15523910522460938,71.98796014076905,3.8897500000000003,
0.15544486045837402,59.35203666684402,3.89025,
0.15560483932495117,62.541687252495,3.8930000000000002,
0.15580987930297852,63.76847593928383,3.8897500000000003,
0.15646100044250488,65.97669557550374,3.88925,
0.15679407119750977,66.3447321815404,3.89075,
0.15679407119750977,65.73133783814598,3.886,
0.15679407119750977,66.95812652493481,3.8890000000000002,
0.15696501731872559,66.95812652493481,3.8925,
0.15717697143554688,71.00652919133798,3.89,
0.15734386444091797,72.3559967468057,3.88775,
0.15750908851623535,66.46741105021928,3.8885,
0.15767383575439453,66.59008991889816,3.8895,
0.15783905982971191,67.32616313097147,3.89075,
0.1580038070678711,71.00652919133798,3.8885,
0.15825700759887695,70.76117145398021,3.8890000000000002,
0.15853404998779297,70.02509824190692,3.89225,
0.15874981880187988,66.2220533128615,3.89175,
0.15902495384216309,64.25919141399937,3.88925,
0.15926480293273926,64.50454915135714,3.888,
0.15952181816101074,62.541687252495,3.8895,
0.15952181816101074,58.24792684873407,3.8897500000000003,
0.1597280502319336,50.88319043655825,3.891,
0.1599111557006836,47.93860154261549,3.89325,
0.16008496284484863,49.16102162952067,3.89025,
0.16025495529174805,47.597822250825025,3.89125,
0.1604478359222412,50.1897548267219,3.8905000000000003,
0.1606149673461914,49.4570336685022,3.8890000000000002,
0.1607809066772461,50.760765704386884,3.888,
0.16099095344543457,57.75721137401853,3.88775,
0.16119909286499023,50.32222935034017,3.89125,
0.1614530086517334,44.602984399647745,3.89175,
0.16164088249206543,45.59700013548694,3.89125,
0.16180896759033203,46.18719697864146,3.8895,
0.162017822265625,53.80585251279869,3.89225,
0.16222596168518066,52.21433099457085,3.89025,
0.16243386268615723,58.98400006080737,3.89225,
0.1626420021057129,63.52311820192607,3.891,
0.16280579566955566,66.46741105021928,3.8905000000000003,
0.16301298141479492,66.83544765625594,3.8885,
0.16322088241577148,67.93955747436588,3.8895,
0.16342902183532715,78.85797678678655,3.88825,
0.1636369228363037,70.02509824190692,3.89125,
0.16380095481872559,68.18491521172365,3.88925,
0.16400814056396484,67.57152086832923,3.8897500000000003,
0.1642169952392578,67.69419973700812,3.888,
0.1644458770751953,69.65706163587026,3.8897500000000003,
0.16460895538330078,66.2220533128615,3.8895,
0.16481900215148926,70.39313484794356,3.8885,
0.16502594947814941,69.65706163587026,3.886,
0.16519379615783691,102.9030350478478,3.8817500000000003,
0.16544389724731445,122.04093856175368,3.8875,
0.16560697555541992,80.6981598169698,3.8905000000000003,
0.1658189296722412,98.73195351276574,3.8885,
0.16602587699890137,113.82145436026846,3.88825,
0.16623878479003906,139.95205338887072,3.882,
0.16644501686096191,161.29817653899653,3.8890000000000002,
0.16663289070129395,108.79162074443421,3.892,
0.1668078899383545,63.891154807962714,3.8890000000000002,
0.16701602935791016,65.97669557550374,3.89175,
0.1672229766845703,68.06223634304477,3.89275,
0.16742897033691406,61.805614040421695,3.89225,
0.1676349639892578,60.210788747596204,3.89125,
0.16784095764160156,57.05924408938267,3.88925,
0.16800498962402344,60.82418309099063,3.8875,
0.16821503639221191,81.55691189772199,3.8925,
0.16844511032104492,64.0138336766416,3.89125,
0.16865181922912598,68.92098842379696,3.8890000000000002,
0.16975784301757812,82.90637945318971,3.8875,
0.17006301879882812,80.8208386856487,3.8890000000000002,
0.17006301879882812,62.050971777779466,3.8905000000000003,
0.17006301879882812,55.84047847209454,3.8895,
0.17034316062927246,78.36726131207101,3.8850000000000002,
0.17034316062927246,91.49390026071158,3.8897500000000003,
0.17034316062927246,76.40439941320888,3.89075,
0.17057299613952637,72.47867561548459,3.88825,
0.17057299613952637,57.879890242697414,3.88825,
0.1707608699798584,73.46010656491566,3.88925,
0.17093586921691895,78.98065565546544,3.88675,
0.17110586166381836,73.70546430227343,3.888,
0.1712799072265625,89.77639609920722,3.887,
0.1714479923248291,81.92494850375864,3.891,
0.1716310977935791,65.24062236343045,3.8875,
0.17181396484375,59.35203666684402,3.892,
0.1720290184020996,56.10360028452256,3.89,
0.1721959114074707,60.94686195966951,3.8905000000000003,
0.17244505882263184,62.29632951513723,3.8925,
0.1726069450378418,66.3447321815404,3.89075,
0.1728191375732422,65.73133783814598,3.8925,
0.17302489280700684,71.49724466605352,3.888,
0.17319488525390625,94.92890858372034,3.888,
0.17344403266906738,95.29694518975698,3.8890000000000002,
0.17360496520996094,72.3559967468057,3.89025,
0.17380905151367188,69.53438276719137,3.8897500000000003,
0.17401409149169922,79.34869226150208,3.88875,
0.17421793937683105,74.56421638302561,3.88775,
0.17444491386413574,74.19617977698896,3.8865000000000003,
0.1746058464050293,76.03636280717222,3.8885,
0.1748189926147461,73.70546430227343,3.89025,
0.17502593994140625,72.3559967468057,3.888,
0.17523908615112305,87.69085533166619,3.8857500000000003,
0.1754438877105713,89.53103836184945,3.8875,
0.17560482025146484,97.5051648259769,3.88675,
0.17580890655517578,69.77974050454914,3.89075,
0.17601394653320312,59.720073272880676,3.89,
0.17621898651123047,53.03932751062122,3.89075,
0.17644405364990234,47.12822290503335,3.8925,
0.176649808883667,48.964593887603925,3.891,
0.17685389518737793,49.75304570748372,3.89325,
0.17702889442443848,51.5437358198411,3.8935,
0.17723894119262695,52.95253385721614,3.88825,
0.1774439811706543,55.026445364895345,3.89225,
0.17765116691589355,59.597394404201786,3.89025,
0.1778249740600586,54.216066727313205,3.89175,
0.17803096771240234,48.10944799721285,3.89025,
0.1782369613647461,49.986931762975296,3.8915,
0.17844390869140625,53.24580504398487,3.8885,
0.17864990234375,57.021138161945224,3.8897500000000003,
0.178818941116333,52.71682056691604,3.887,
0.17902493476867676,59.22935779816514,3.89,
0.17919397354125977,65.60865896946709,3.8875,
0.1794431209564209,68.92098842379696,3.8895,
0.17960309982299805,68.79830955511807,3.8890000000000002,
0.1798088550567627,69.77974050454914,3.888,
0.18001294136047363,69.53438276719137,3.8905000000000003,
0.18021702766418457,67.57152086832923,3.88925,
0.18044400215148926,67.0808053936137,3.8865000000000003,
0.18065810203552246,66.95812652493481,3.8890000000000002,
0.18090009689331055,65.73133783814598,3.8875,
0.18116188049316406,70.02509824190692,3.89325,
0.18142294883728027,64.50454915135714,3.8935,
0.18163394927978516,68.5529518177603,3.89175,
0.18227601051330566,67.20348426229258,3.891,
0.18262481689453125,68.79830955511807,3.8905000000000003,
0.18262481689453125,70.8838503226591,3.892,
0.18262481689453125,72.23331787812683,3.89025,
0.18291592597961426,72.72403335284235,3.88925,
0.18291592597961426,68.43027294908143,3.89025,
0.18291592597961426,67.0808053936137,3.888,
0.18308806419372559,67.0808053936137,3.88625,
0.183258056640625,68.67563068643919,3.89075,
0.18346095085144043,66.09937444418263,3.8897500000000003,
0.18362998962402344,65.85401670682486,3.8897500000000003,
0.18387699127197266,63.891154807962714,3.89,
0.18414092063903809,60.08810987891732,3.88825,
0.18434691429138184,57.63453250533965,3.8915,
0.18453502655029297,54.9844189642992,3.88725,
0.1847069263458252,53.1891607649205,3.8895,
0.18488097190856934,54.76697802208437,3.8865000000000003,
0.18505001068115234,57.052848767552824,3.8865000000000003,
0.18526101112365723,66.71276878757705,3.891,
0.18544888496398926,55.98665725677677,3.89175,
0.18561506271362305,49.09980926343499,3.89175,
0.18582391738891602,49.21949314339357,3.894,
0.18603110313415527,39.66762318181379,3.89225,
0.18619585037231445,41.13854720267877,3.8925,
0.1864469051361084,38.68457085482576,3.8897500000000003,
0.18661117553710938,28.856788437158265,3.89175,
0.18682003021240234,23.543189613959033,3.89475,
0.1870269775390625,-0.7197477910791534,3.89575,
0.1871941089630127,16.215978031762013,3.89075,
0.18744993209838867,50.8210644530683,3.8897500000000003,
0.18761587142944336,59.10667892948625,3.8895,
0.18782401084899902,54.66282563799828,3.89,
0.18803095817565918,58.615963454770714,3.8925,
0.18824005126953125,63.03240272721053,3.89175,
0.1884458065032959,82.41566397847419,3.89125,
0.18860888481140137,60.08810987891732,3.8890000000000002,
0.18881916999816895,62.541687252495,3.8895,
0.18902587890625,64.13651254532049,3.88875,
0.189194917678833,64.99526462607267,3.88775,
0.18944406509399414,68.06223634304477,3.887,
0.1896510124206543,69.65706163587026,3.88525,
0.18982481956481934,69.65706163587026,3.888,
0.190032958984375,68.30759408040254,3.8930000000000002,
0.19024085998535156,64.62722802003601,3.88875,
0.19044709205627441,63.64579707060495,3.89075,
0.19061017036437988,62.541687252495,3.887,
0.19081902503967285,69.41170389851249,3.88925,
0.191025972366333,69.53438276719137,3.89025,
0.1912391185760498,70.63849258530134,3.8890000000000002,
0.19144487380981445,69.04366729247585,3.89025,
0.19160795211791992,66.71276878757705,3.8895,
0.19187283515930176,67.816878605687,3.891,
0.19216299057006836,64.50454915135714,3.8865000000000003,
0.19242596626281738,65.97669557550374,3.88825,
0.1926729679107666,64.13651254532049,3.89075,
0.19288301467895508,62.050971777779466,3.89,
0.19288301467895508,56.87377975631709,3.8890000000000002,
0.1930699348449707,52.397054475423644,3.89175,
0.19324684143066406,53.37005701096477,3.88675,
0.19344091415405273,78.85797678678655,3.8875,
0.19365382194519043,61.19221969702728,3.8875,
0.19386696815490723,55.16622882774774,3.8865000000000003,
0.19403409957885742,55.03192706932093,3.88875,
0.1942439079284668,59.10667892948625,3.89025,
0.19512701034545898,59.84275214155956,3.8885,
0.19547581672668457,51.752954205417545,3.888,
0.19547581672668457,49.54474093931154,3.892,
0.19547581672668457,52.49024345065857,3.891,
0.1958150863647461,78.98065565546544,3.88925,
0.1958150863647461,62.664366121173884,3.8915,
0.1958150863647461,56.54853196039912,3.89075,
0.19603180885314941,61.56025630306393,3.8875,
0.19620013236999512,66.46741105021928,3.88825,
0.19645094871520996,66.71276878757705,3.88775,
0.19665980339050293,67.20348426229258,3.89,
0.19665980339050293,68.43027294908143,3.887,
0.1968669891357422,65.97669557550374,3.8897500000000003,
0.19707417488098145,67.816878605687,3.89075,
0.1972367763519287,77.63118809999771,3.89175,
0.1974809169769287,68.06223634304477,3.88925,
0.1976628303527832,68.92098842379696,3.88825,
0.197829008102417,64.7499068887149,3.891,
0.19803595542907715,67.69419973700812,3.89,
0.1982409954071045,68.92098842379696,3.88725,
0.19844603538513184,70.8838503226591,3.888,
0.19865107536315918,71.12920806001686,3.88375,
0.19886398315429688,74.19617977698896,3.88875,
0.19902610778808594,72.96939109020012,3.88675,
0.19923806190490723,68.5529518177603,3.8895,
0.19944477081298828,66.95812652493481,3.88825,
0.19965100288391113,67.32616313097147,3.88725,
0.19986486434936523,67.93955747436588,3.89025,
0.20007014274597168,66.46741105021928,3.88775,
0.20029616355895996,62.29632951513723,3.8890000000000002,
0.20048809051513672,60.210788747596204,3.892,
0.20072698593139648,58.738642323449604,3.892,
0.20091676712036133,57.03183556725475,3.8915,
0.20108604431152344,52.806355072533904,3.8895,
0.20125198364257812,50.58809201498099,3.8905000000000003,
0.20143699645996094,54.32570081582488,3.888,
0.2016429901123047,56.03142450958571,3.89325,
0.20184803009033203,54.6902341601262,3.8905000000000003,
0.20205307006835938,52.595309452148925,3.88875,
0.20225906372070312,48.267503808150515,3.8885,
0.20244503021240234,49.07057350649854,3.8895,
0.20265579223632812,43.57242396763799,3.89175,
0.2028651237487793,39.11945273925541,3.8905000000000003,
0.2031259536743164,38.327346449758544,3.88825,
0.20336604118347168,33.66241598358673,3.89275,
0.20361781120300293,26.36444015832616,3.89275,
0.203873872756958,19.6721926720926,3.89625,
0.204071044921875,21.566121551131804,3.8925,
0.20429205894470215,43.082725038952496,3.89025,
0.20429205894470215,53.158097773175534,3.892,
0.20446085929870605,57.36073783278978,3.88775,
0.20465397834777832,60.70150422231174,3.89125,
0.2048659324645996,60.08810987891732,3.887,
0.20507192611694336,61.56025630306393,3.8890000000000002,
0.20523595809936523,68.79830955511807,3.89,
0.2054460048675537,61.069540828348394,3.8925,
0.20565176010131836,61.56025630306393,3.888,
0.20586419105529785,64.62722802003601,3.89125,
0.2060699462890625,68.92098842379696,3.89075,
0.20627498626708984,68.30759408040254,3.8895,
0.20644497871398926,66.71276878757705,3.8897500000000003,
0.206650972366333,68.92098842379696,3.89225,
0.2068641185760498,66.09937444418263,3.89125,
0.20706987380981445,67.32616313097147,3.89175,
0.20765209197998047,67.816878605687,3.8890000000000002,
0.2079789638519287,72.3559967468057,3.8890000000000002,
0.2079789638519287,72.84671222152124,3.8865000000000003,
0.2079789638519287,72.3559967468057,3.888,
0.20819091796875,72.60135448416347,3.8890000000000002,
0.20838689804077148,72.23331787812683,3.89075,
0.2085721492767334,71.49724466605352,3.8897500000000003,
0.20875191688537598,69.41170389851249,3.88825,
0.20891189575195312,70.14777711058579,3.88825,
0.20908880233764648,67.57152086832923,3.8915,
0.20926499366760254,60.82418309099063,3.89075,
0.20943999290466309,58.49328458609183,3.8905000000000003,
0.20966005325317383,48.17614206772412,3.89425,
0.20983386039733887,49.05778286283884,3.89225,
0.21005678176879883,51.8580202069079,3.89175,
0.2102489471435547,51.33634466907318,3.8905000000000003,
0.2104480266571045,53.53633537854081,3.8897500000000003,
0.21065902709960938,52.656521818234616,3.892,
0.21086788177490234,56.80799930321008,3.8895,
0.21103286743164062,54.06531985560965,3.891,
0.21124005317687988,48.94723515692291,3.88925,
0.21144795417785645,50.87770873213267,3.8890000000000002,
0.2116551399230957,52.03800283554791,3.8885,
0.21186590194702148,52.189663324655726,3.89175,
0.21207284927368164,49.86633426561246,3.88875,
0.21223688125610352,54.299205911101225,3.8875,
0.21244502067565918,63.64579707060495,3.887,
0.21270394325256348,67.93955747436588,3.887,
0.21289682388305664,67.20348426229258,3.886,
0.21307086944580078,68.43027294908143,3.8885,
0.21323585510253906,70.27045597926468,3.8905000000000003,
0.21344614028930664,66.83544765625594,3.89125,
0.2136528491973877,68.30759408040254,3.89125,
0.21386408805847168,68.30759408040254,3.8897500000000003,
0.21407103538513184,71.12920806001686,3.8855,
0.2142801284790039,92.59801007882155,3.88875,
0.21451306343078613,81.67959076640088,3.8885,
0.2147839069366455,67.57152086832923,3.88875,
0.21506595611572266,68.92098842379696,3.89225,
0.2152690887451172,69.53438276719137,3.8897500000000003,
0.21549677848815918,81.55691189772199,3.88775,
0.21549677848815918,72.96939109020012,3.8905000000000003,
0.2156670093536377,70.8838503226591,3.89025,
0.2158339023590088,66.46741105021928,3.887,
0.21602702140808105,66.09937444418263,3.892,
0.21624112129211426,66.46741105021928,3.8875,
0.21644902229309082,68.43027294908143,3.89125,
0.2166581153869629,65.11794349475156,3.8895,
0.21690106391906738,62.78704498985277,3.89,
0.217116117477417,61.069540828348394,3.88825,
0.2173478603363037,60.08810987891732,3.89175,
0.21755409240722656,57.05376238495709,3.8857500000000003,
0.21773886680603027,52.41075873648761,3.89025,
0.21791815757751465,52.714079714703246,3.888,
0.21809077262878418,54.32935528544194,3.88825,
0.21825909614562988,57.016304071382265,3.88875,
0.21844696998596191,54.97162832063951,3.8915,
0.21865582466125488,54.20693055327056,3.891,
0.21886610984802246,48.673149935643714,3.8925,
0.21907281875610352,51.733768239928004,3.8885,
0.21928000450134277,47.514683067037005,3.8935,
0.2194530963897705,37.04371399676767,3.88875,
0.21966099739074707,38.89470285780647,3.88925,
0.21986913681030273,38.8508492224018,3.8915,
0.22075295448303223,16.57502967163775,3.8905000000000003,
0.22105789184570312,19.325018058472292,3.89425,
0.22105789184570312,16.04056349014333,3.89225,
0.22105789184570312,39.777257270325464,3.89175,
0.22128605842590332,50.18792759191337,3.8897500000000003,
0.22128605842590332,56.903015513253536,3.891,
0.22150111198425293,58.24792684873407,3.892,
0.22150111198425293,58.615963454770714,3.89,
0.22166800498962402,58.738642323449604,3.8890000000000002,
0.22187590599060059,57.05376238495709,3.88725,
0.22208404541015625,57.38917476798188,3.88625,
0.22224712371826172,60.82418309099063,3.88725,
0.22242975234985352,63.891154807962714,3.8895,
0.22263598442077637,68.06223634304477,3.89125,
0.22284293174743652,66.46741105021928,3.8885,
0.22307395935058594,66.95812652493481,3.88825,
0.22324013710021973,69.53438276719137,3.88925,
0.22344589233398438,66.3447321815404,3.88725,
0.22365093231201172,69.90241937322803,3.8895,
0.22381997108459473,91.61657912939047,3.88875,
0.22402596473693848,108.05554753236092,3.88775,
0.22423887252807617,92.9660466848582,3.88925,
0.22444510459899902,72.72403335284235,3.8897500000000003,
0.22465085983276367,72.3559967468057,3.8890000000000002,
0.22486281394958496,71.00652919133798,3.8925,
0.2250690460205078,72.72403335284235,3.88725,
0.22527503967285156,81.06619642300646,3.89125,
0.22548913955688477,68.06223634304477,3.88775,
0.22573399543762207,65.48598010078821,3.8925,
0.22596502304077148,60.82418309099063,3.8930000000000002,
0.22623085975646973,58.37060571741295,3.8897500000000003,
0.22649693489074707,48.7471529453891,3.89125,
0.2267289161682129,48.55529329049366,3.891,
0.2267289161682129,52.29747017835888,3.8897500000000003,
0.22690796852111816,51.44049705315927,3.89,
0.22707700729370117,52.75245164568233,3.88925,
0.22728586196899414,51.80137592784354,3.8865000000000003,
0.22744989395141602,56.54670472559059,3.8885,
0.22765684127807617,56.27901482614125,3.89025,
0.22786593437194824,51.72189121367258,3.88675,
0.22807693481445312,50.24365825357348,3.8890000000000002,
0.22828292846679688,49.92023769246403,3.8925,
0.22848987579345703,51.4423242879678,3.88925,
0.22869491577148438,50.74066612149307,3.89,
0.22885704040527344,54.90219339791544,3.8915,
0.22906899452209473,64.25919141399937,3.8905000000000003,
0.22927594184875488,67.44884199965036,3.8890000000000002,
0.22944402694702148,68.79830955511807,3.8875,
0.22965097427368164,67.57152086832923,3.8905000000000003,
0.22986412048339844,69.41170389851249,3.891,
0.2300708293914795,65.11794349475156,3.8897500000000003,
0.23027586936950684,68.79830955511807,3.89075,
0.23044395446777344,67.0808053936137,3.8905000000000003,
0.2306509017944336,66.95812652493481,3.88875,
0.23086309432983398,66.71276878757705,3.8897500000000003,
0.23106908798217773,65.24062236343045,3.88525,
0.23127484321594238,66.09937444418263,3.88825,
0.23143601417541504,69.65706163587026,3.8865000000000003,
0.23163890838623047,70.14777711058579,3.89025,
0.2318439483642578,73.2147488275579,3.888,
0.23204898834228516,70.8838503226591,3.88825,
0.2322530746459961,69.04366729247585,3.89,
0.23243498802185059,70.02509824190692,3.88775,
0.23263883590698242,65.60865896946709,3.8890000000000002,
0.23326778411865234,68.06223634304477,3.8885,
0.23359990119934082,67.57152086832923,3.89125,
